2014-06-05 22:09:51,318,1
2014-06-05 22:09:51,724,1
2014-06-05 22:09:51,403,2
2014-06-05 22:09:51,97,0
2014-06-05 22:09:51,1120,0
2014-06-05 22:09:51,21661,1
2014-06-05 22:09:51,0,0
2014-06-05 22:09:51,3371,0
2014-06-05 22:09:51,59,2
2014-06-05 22:09:51,139,1
2014-06-05 22:09:51,80,1
2014-06-05 22:09:51,577,0
2014-06-05 22:09:51,58,0
2014-06-05 22:09:51,459,2
2014-06-05 22:09:51,654293,2
2014-06-05 22:09:51,418,1
2014-06-05 22:09:51,6135,1
2014-06-05 22:09:51,0,0
2014-06-05 22:09:51,399,1
2014-06-05 22:09:51,191,0
2014-06-05 22:09:51,3539,1
2014-06-05 22:09:51,591,0
2014-06-05 22:09:51,481,2
2014-06-05 22:09:51,518,1
2014-06-05 22:09:51,65,1
2014-06-05 22:09:51,91,1
2014-06-05 22:09:51,312,1
2014-06-05 22:09:51,138,1
2014-06-05 22:09:51,24,2
2014-06-05 22:09:51,144,0
2014-06-05 22:09:51,423,0
2014-06-05 22:09:51,576,1
2014-06-05 22:09:51,141,0
2014-06-05 22:09:51,28,1
2014-06-05 22:09:51,494,0
2014-06-05 22:09:51,15,1
2014-06-05 22:09:51,118,0
2014-06-05 22:09:51,80,0
2014-06-05 22:09:51,44,1
2014-06-05 22:09:51,259,0
2014-06-05 22:09:51,1915,1
2014-06-05 22:09:51,599,0
2014-06-05 22:09:52,105,0
2014-06-05 22:09:52,172,2
2014-06-05 22:09:52,786,1
2014-06-05 22:09:52,267,0
2014-06-05 22:09:52,130,0
2014-06-05 22:09:52,370,1
2014-06-05 22:09:52,235,0
2014-06-05 22:09:52,27,0
2014-06-05 22:09:52,169,0
2014-06-05 22:09:52,193,0
2014-06-05 22:09:52,82,0
2014-06-05 22:09:52,1050,2
2014-06-05 22:09:52,172,1
2014-06-05 22:09:52,486,1
2014-06-05 22:09:52,117,1
2014-06-05 22:09:52,5282,0
2014-06-05 22:09:52,1103,1
2014-06-05 22:09:52,271,1
2014-06-05 22:09:52,2,0
2014-06-05 22:09:52,488,1
2014-06-05 22:09:52,81,0
2014-06-05 22:09:52,118,1
2014-06-05 22:09:52,213,1
2014-06-05 22:09:52,608,1
2014-06-05 22:09:52,421,1
2014-06-05 22:09:52,195,0
2014-06-05 22:09:52,88,1
2014-06-05 22:09:52,110,1
2014-06-05 22:09:52,2076,1
2014-06-05 22:09:52,283,1
2014-06-05 22:09:52,448,1
2014-06-05 22:09:52,12,0
2014-06-05 22:09:52,589,1
2014-06-05 22:09:52,91,0
2014-06-05 22:09:52,42,1
2014-06-05 22:09:52,2477,10
2014-06-05 22:09:52,1267,1
2014-06-05 22:09:52,138,1
2014-06-05 22:09:52,91,1
2014-06-05 22:09:52,383,1
2014-06-05 22:09:52,655,0
2014-06-05 22:09:52,2192,0
2014-06-05 22:09:52,367,1
2014-06-05 22:09:52,1943,0
2014-06-05 22:09:52,285,1
2014-06-05 22:09:52,249,1
2014-06-05 22:09:52,50,0
2014-06-05 22:09:52,5,0
2014-06-05 22:09:52,9,0
2014-06-05 22:09:52,29518,0
2014-06-05 22:09:53,2859,0
2014-06-05 22:09:53,351,0
2014-06-05 22:09:53,300,1
2014-06-05 22:09:53,9,0
2014-06-05 22:09:53,1115,1
2014-06-05 22:09:53,2113,0
2014-06-05 22:09:53,422,0
2014-06-05 22:09:53,368,1
2014-06-05 22:09:53,11991,0
2014-06-05 22:09:53,16,0
2014-06-05 22:09:53,381,1
2014-06-05 22:09:53,197,0
2014-06-05 22:09:53,440,1
2014-06-05 22:09:53,36,0
2014-06-05 22:09:53,461,1
2014-06-05 22:09:53,312,0
2014-06-05 22:09:53,71,1
2014-06-05 22:09:53,8828,1
2014-06-05 22:09:53,1332,1
2014-06-05 22:09:53,135,1
2014-06-05 22:09:53,166,0
2014-06-05 22:09:53,4539,1
2014-06-05 22:09:53,561,1
2014-06-05 22:09:53,4,0
2014-06-05 22:09:53,1157,0
2014-06-05 22:09:53,10363,0
2014-06-05 22:09:53,74,1
2014-06-05 22:09:53,62,0
2014-06-05 22:09:53,398,0
2014-06-05 22:09:53,19,0
2014-06-05 22:09:53,397,2
2014-06-05 22:09:53,170,1
2014-06-05 22:09:53,71,1
2014-06-05 22:09:53,2897,1
2014-06-05 22:09:53,167,0
2014-06-05 22:09:53,285,1
2014-06-05 22:09:53,305,1
2014-06-05 22:09:53,588,0
2014-06-05 22:09:53,197,0
2014-06-05 22:09:53,576,1
2014-06-05 22:09:53,182,0
2014-06-05 22:09:53,372,1
2014-06-05 22:09:53,2849,1
2014-06-05 22:09:53,1308,0
2014-06-05 22:09:53,40174,1
2014-06-05 22:09:53,32925,1
2014-06-05 22:09:53,81,4
2014-06-05 22:09:53,973,1
2014-06-05 22:09:53,3262,1
2014-06-05 22:09:53,269,0
2014-06-05 22:09:53,23,0
2014-06-05 22:09:53,225,2
2014-06-05 22:09:53,44,0
2014-06-05 22:09:53,2154,1
2014-06-05 22:09:53,340,0
2014-06-05 22:09:53,1226,0
2014-06-05 22:09:53,838,0
2014-06-05 22:09:54,9418,0
2014-06-05 22:09:54,0,0
2014-06-05 22:09:54,77,0
2014-06-05 22:09:54,1211,0
2014-06-05 22:09:54,716,1
2014-06-05 22:09:54,932,1
2014-06-05 22:09:54,605,0
2014-06-05 22:09:54,1649,0
2014-06-05 22:09:54,277,1
2014-06-05 22:09:54,1254,2
2014-06-05 22:09:54,286,0
2014-06-05 22:09:54,242,1
2014-06-05 22:09:54,443,1
2014-06-05 22:09:54,28,0
2014-06-05 22:09:54,54,0
2014-06-05 22:09:54,0,1
2014-06-05 22:09:54,437,1
2014-06-05 22:09:54,609,1
2014-06-05 22:09:54,13,0
2014-06-05 22:09:54,266,1
2014-06-05 22:09:54,25434,1
2014-06-05 22:09:54,276,0
2014-06-05 22:09:54,147,1
2014-06-05 22:09:54,67,1
2014-06-05 22:09:54,437,1
2014-06-05 22:09:54,78,0
2014-06-05 22:09:54,230,1
2014-06-05 22:09:54,383,1
2014-06-05 22:09:54,64,2
2014-06-05 22:09:54,46,2
2014-06-05 22:09:54,6513,0
2014-06-05 22:09:54,173,2
2014-06-05 22:09:54,715,1
2014-06-05 22:09:54,739,0
2014-06-05 22:09:54,1007,1
2014-06-05 22:09:54,159,2
2014-06-05 22:09:54,997,1
2014-06-05 22:09:54,1365,2
2014-06-05 22:09:54,3,2
2014-06-05 22:09:54,424,0
2014-06-05 22:09:54,1010,1
2014-06-05 22:09:54,2647,1
2014-06-05 22:09:54,132,0
2014-06-05 22:09:54,2307,2
2014-06-05 22:09:54,5077,1
2014-06-05 22:09:54,423,1
2014-06-05 22:09:54,361,1
2014-06-05 22:09:54,1353,1
2014-06-05 22:09:54,283,0
2014-06-05 22:09:54,666,1
2014-06-05 22:09:54,261,2
2014-06-05 22:09:54,1293,1
2014-06-05 22:09:54,9,1
2014-06-05 22:09:54,228,1
2014-06-05 22:09:54,779,4
2014-06-05 22:09:54,374,0
2014-06-05 22:09:54,44,0
2014-06-05 22:09:54,56741,0
2014-06-05 22:09:55,321,0
2014-06-05 22:09:55,337,0
2014-06-05 22:09:55,567,0
2014-06-05 22:09:55,534,0
2014-06-05 22:09:55,1044,1
2014-06-05 22:09:55,1463,0
2014-06-05 22:09:55,202,0
2014-06-05 22:09:55,3980,0
2014-06-05 22:09:55,272,1
2014-06-05 22:09:55,502,1
2014-06-05 22:09:55,464,0
2014-06-05 22:09:55,305,0
2014-06-05 22:09:55,6243,5
2014-06-05 22:09:55,180,1
2014-06-05 22:09:55,319,1
2014-06-05 22:09:55,395,1
2014-06-05 22:09:55,174,1
2014-06-05 22:09:55,129,0
2014-06-05 22:09:55,878,0
2014-06-05 22:09:55,291,0
2014-06-05 22:09:55,1207,0
2014-06-05 22:09:55,304,1
2014-06-05 22:09:55,89,2
2014-06-05 22:09:55,243,0
2014-06-05 22:09:55,639,1
2014-06-05 22:09:55,3168,0
2014-06-05 22:09:55,487,1
2014-06-05 22:09:55,2456,1
2014-06-05 22:09:55,753,0
2014-06-05 22:09:55,6268,1
2014-06-05 22:09:55,1671,0
2014-06-05 22:09:55,286,1
2014-06-05 22:09:55,319,1
2014-06-05 22:09:55,2046,1
2014-06-05 22:09:55,661,1
2014-06-05 22:09:55,67,0
2014-06-05 22:09:55,152,3
2014-06-05 22:09:55,180,1
2014-06-05 22:09:55,5978,3
2014-06-05 22:09:55,69,1
2014-06-05 22:09:55,2384,1
2014-06-05 22:09:55,161,1
2014-06-05 22:09:55,1972,4
2014-06-05 22:09:55,72,3
2014-06-05 22:09:55,376,0
2014-06-05 22:09:55,679,2
2014-06-05 22:09:55,380,2
2014-06-05 22:09:55,810,1
2014-06-05 22:09:55,80,0
2014-06-05 22:09:55,1225,1
2014-06-05 22:09:55,45,1
2014-06-05 22:09:55,241,2
2014-06-05 22:09:55,1863,1
2014-06-05 22:09:55,208,1
2014-06-05 22:09:55,447,2
2014-06-05 22:09:55,473,1
2014-06-05 22:09:55,1695,1
2014-06-05 22:09:55,159,0
2014-06-05 22:09:55,126,1
2014-06-05 22:09:55,322,1
2014-06-05 22:09:55,311,1
2014-06-05 22:09:55,528,1
2014-06-05 22:09:55,65133,0
2014-06-05 22:09:56,844,0
2014-06-05 22:09:56,1631,0
2014-06-05 22:09:56,695,0
2014-06-05 22:09:56,463,0
2014-06-05 22:09:56,19,1
2014-06-05 22:09:56,579,0
2014-06-05 22:09:56,586,1
2014-06-05 22:09:56,112,1
2014-06-05 22:09:56,25,1
2014-06-05 22:09:56,380,1
2014-06-05 22:09:56,276,6
2014-06-05 22:09:56,348,1
2014-06-05 22:09:56,300,0
2014-06-05 22:09:56,506,0
2014-06-05 22:09:56,120,0
2014-06-05 22:09:56,1351,1
2014-06-05 22:09:56,138,1
2014-06-05 22:09:56,49,1
2014-06-05 22:09:56,48,1
2014-06-05 22:09:56,587,1
2014-06-05 22:09:56,2091,1
2014-06-05 22:09:56,56,0
2014-06-05 22:09:56,290,1
2014-06-05 22:09:56,2927,0
2014-06-05 22:09:56,178,2
2014-06-05 22:09:56,309,0
2014-06-05 22:09:56,641,1
2014-06-05 22:09:56,45,0
2014-06-05 22:09:56,347,1
2014-06-05 22:09:56,137,1
2014-06-05 22:09:56,2487,1
2014-06-05 22:09:56,735,1
2014-06-05 22:09:56,1592,1
2014-06-05 22:09:56,311,1
2014-06-05 22:09:56,189,2
2014-06-05 22:09:56,2533,2
2014-06-05 22:09:56,195,0
2014-06-05 22:09:56,250,1
2014-06-05 22:09:56,6260,2
2014-06-05 22:09:56,4,1
2014-06-05 22:09:56,44461,1
2014-06-05 22:09:56,143,1
2014-06-05 22:09:56,285,0
2014-06-05 22:09:56,550,1
2014-06-05 22:09:56,82,1
2014-06-05 22:09:56,197,1
2014-06-05 22:09:56,3543,1
2014-06-05 22:09:56,404,2
2014-06-05 22:09:56,456,1
2014-06-05 22:09:56,363,1
2014-06-05 22:09:56,203,1
2014-06-05 22:09:56,99,0
2014-06-05 22:09:56,250,0
2014-06-05 22:09:56,255,1
2014-06-05 22:09:56,491,1
2014-06-05 22:09:56,100,1
2014-06-05 22:09:57,997,1
2014-06-05 22:09:57,407,2
2014-06-05 22:09:57,179,1
2014-06-05 22:09:57,452,1
2014-06-05 22:09:57,1722,0
2014-06-05 22:09:57,338,0
2014-06-05 22:09:57,2246,0
2014-06-05 22:09:57,377,0
2014-06-05 22:09:57,539,0
2014-06-05 22:09:57,2393,1
2014-06-05 22:09:57,475,1
2014-06-05 22:09:57,440,1
2014-06-05 22:09:57,366,0
2014-06-05 22:09:57,1909,3
2014-06-05 22:09:57,825,1
2014-06-05 22:09:57,28,1
2014-06-05 22:09:57,0,0
2014-06-05 22:09:57,166,1
2014-06-05 22:09:57,4517,1
2014-06-05 22:09:57,1030,0
2014-06-05 22:09:57,256,1
2014-06-05 22:09:57,330,1
2014-06-05 22:09:57,46,0
2014-06-05 22:09:57,801,0
2014-06-05 22:09:57,179,0
2014-06-05 22:09:57,42,0
2014-06-05 22:09:57,793,0
2014-06-05 22:09:57,34,0
2014-06-05 22:09:57,210,1
2014-06-05 22:09:57,309,1
2014-06-05 22:09:57,2633,0
2014-06-05 22:09:57,416,1
2014-06-05 22:09:57,296,1
2014-06-05 22:09:57,2124,1
2014-06-05 22:09:57,138,0
2014-06-05 22:09:57,5065,2
2014-06-05 22:09:57,141,1
2014-06-05 22:09:57,94,0
2014-06-05 22:09:57,2393,1
2014-06-05 22:09:57,4522,14
2014-06-05 22:09:57,1107,2
2014-06-05 22:09:57,41,0
2014-06-05 22:09:57,148,1
2014-06-05 22:09:57,844,2
2014-06-05 22:09:57,74,2
2014-06-05 22:09:57,493,2
2014-06-05 22:09:57,616,0
2014-06-05 22:09:57,314,1
2014-06-05 22:09:57,1128,0
2014-06-05 22:09:58,559,1
2014-06-05 22:09:58,238,0
2014-06-05 22:09:58,194,0
2014-06-05 22:09:58,1610,0
2014-06-05 22:09:58,234,0
2014-06-05 22:09:58,550,0
2014-06-05 22:09:58,648,1
2014-06-05 22:09:58,378,0
2014-06-05 22:09:58,1782,0
2014-06-05 22:09:58,94,1
2014-06-05 22:09:58,1425,1
2014-06-05 22:09:58,385,2
2014-06-05 22:09:58,1081,1
2014-06-05 22:09:58,149,1
2014-06-05 22:09:58,170,2
2014-06-05 22:09:58,1427,1
2014-06-05 22:09:58,6,0
2014-06-05 22:09:58,2,1
2014-06-05 22:09:58,486,0
2014-06-05 22:09:58,322,1
2014-06-05 22:09:58,75,0
2014-06-05 22:09:58,1524,3
2014-06-05 22:09:58,248,0
2014-06-05 22:09:58,132,1
2014-06-05 22:09:58,105,3
2014-06-05 22:09:58,1129,0
2014-06-05 22:09:58,199,1
2014-06-05 22:09:58,9837,1
2014-06-05 22:09:58,115,1
2014-06-05 22:09:58,1350,0
2014-06-05 22:09:58,1251,1
2014-06-05 22:09:58,472,1
2014-06-05 22:09:58,300,1
2014-06-05 22:09:58,51,1
2014-06-05 22:09:58,16,1
2014-06-05 22:09:58,290,1
2014-06-05 22:09:58,13,2
2014-06-05 22:09:58,1319,1
2014-06-05 22:09:58,1754,1
2014-06-05 22:09:58,161,2
2014-06-05 22:09:58,464,1
2014-06-05 22:09:58,80,1
2014-06-05 22:09:58,69,0
2014-06-05 22:09:58,59,0
2014-06-05 22:09:58,259,0
2014-06-05 22:09:58,259,0
2014-06-05 22:09:59,590,0
2014-06-05 22:09:59,559,0
2014-06-05 22:09:59,61,1
2014-06-05 22:09:59,2953,1
2014-06-05 22:09:59,1131,0
2014-06-05 22:09:59,396,0
2014-06-05 22:09:59,351,0
2014-06-05 22:09:59,8,1
2014-06-05 22:09:59,454,1
2014-06-05 22:09:59,423,1
2014-06-05 22:09:59,2953,1
2014-06-05 22:09:59,702,0
2014-06-05 22:09:59,2953,1
2014-06-05 22:09:59,1720570,0
2014-06-05 22:09:59,304,0
2014-06-05 22:09:59,805,2
2014-06-05 22:09:59,3935,1
2014-06-05 22:09:59,40,1
2014-06-05 22:09:59,1644,1
2014-06-05 22:09:59,247,1
2014-06-05 22:09:59,491,2
2014-06-05 22:09:59,2953,1
2014-06-05 22:09:59,368,1
2014-06-05 22:09:59,2953,1
2014-06-05 22:09:59,4194,0
2014-06-05 22:09:59,476,1
2014-06-05 22:09:59,2953,1
2014-06-05 22:09:59,120,0
2014-06-05 22:09:59,88,0
2014-06-05 22:09:59,2953,1
2014-06-05 22:09:59,192,1
2014-06-05 22:09:59,55,1
2014-06-05 22:09:59,121,0
2014-06-05 22:09:59,0,1
2014-06-05 22:09:59,2007,1
2014-06-05 22:09:59,105,2
2014-06-05 22:09:59,126,1
2014-06-05 22:09:59,433,1
2014-06-05 22:09:59,226,2
2014-06-05 22:09:59,258,1
2014-06-05 22:09:59,13712,1
2014-06-05 22:09:59,1342,4
2014-06-05 22:09:59,427,0
2014-06-05 22:09:59,690,1
2014-06-05 22:09:59,0,1
2014-06-05 22:09:59,283,0
2014-06-05 22:09:59,113,0
2014-06-05 22:09:59,0,1
2014-06-05 22:09:59,58,0
2014-06-05 22:09:59,40,1
2014-06-05 22:09:59,12407,1
2014-06-05 22:09:59,176238,2
2014-06-05 22:09:59,47,1
2014-06-05 22:09:59,77,0
2014-06-05 22:09:59,36,1
2014-06-05 22:10:00,2363,0
2014-06-05 22:10:00,37,2
2014-06-05 22:10:00,15419,1
2014-06-05 22:10:00,4487,0
2014-06-05 22:10:00,250,0
2014-06-05 22:10:00,1153,1
2014-06-05 22:10:00,165,1
2014-06-05 22:10:00,469,1
2014-06-05 22:10:00,10,0
2014-06-05 22:10:00,442,0
2014-06-05 22:10:00,221,0
2014-06-05 22:10:00,3270,1
2014-06-05 22:10:00,264,1
2014-06-05 22:10:00,29,1
2014-06-05 22:10:00,3478,0
2014-06-05 22:10:00,106,1
2014-06-05 22:10:00,509,1
2014-06-05 22:10:00,179,2
2014-06-05 22:10:00,10,1
2014-06-05 22:10:00,481,0
2014-06-05 22:10:00,379,1
2014-06-05 22:10:00,1257,1
2014-06-05 22:10:00,1136,1
2014-06-05 22:10:00,12,0
2014-06-05 22:10:00,206,1
2014-06-05 22:10:00,19,1
2014-06-05 22:10:00,214,1
2014-06-05 22:10:00,9234,1
2014-06-05 22:10:00,572,0
2014-06-05 22:10:00,6,0
2014-06-05 22:10:00,149483,0
2014-06-05 22:10:00,91,1
2014-06-05 22:10:00,124,1
2014-06-05 22:10:00,503,0
2014-06-05 22:10:00,57,0
2014-06-05 22:10:00,102,1
2014-06-05 22:10:00,1942,0
2014-06-05 22:10:00,935,0
2014-06-05 22:10:00,3778,1
2014-06-05 22:10:00,153,0
2014-06-05 22:10:00,402,1
2014-06-05 22:10:00,837,1
2014-06-05 22:10:00,231,1
2014-06-05 22:10:00,34,1
2014-06-05 22:10:00,363,0
2014-06-05 22:10:00,27,1
2014-06-05 22:10:00,505,1
2014-06-05 22:10:00,677,1
2014-06-05 22:10:00,695,0
2014-06-05 22:10:00,2691,1
2014-06-05 22:10:00,537,1
2014-06-05 22:10:00,869,1
2014-06-05 22:10:00,49,0
2014-06-05 22:10:00,100,1
2014-06-05 22:10:00,19,1
2014-06-05 22:10:00,50,0
2014-06-05 22:10:01,74,1
2014-06-05 22:10:01,172,1
2014-06-05 22:10:01,739,0
2014-06-05 22:10:01,584,0
2014-06-05 22:10:01,136,0
2014-06-05 22:10:01,139,0
2014-06-05 22:10:01,504,0
2014-06-05 22:10:01,7801,2
2014-06-05 22:10:01,35,1
2014-06-05 22:10:01,289,0
2014-06-05 22:10:01,716,0
2014-06-05 22:10:01,2103,0
2014-06-05 22:10:01,34,1
2014-06-05 22:10:01,310,1
2014-06-05 22:10:01,790,0
2014-06-05 22:10:01,137,2
2014-06-05 22:10:01,2258,1
2014-06-05 22:10:01,214,1
2014-06-05 22:10:01,214,1
2014-06-05 22:10:01,358,1
2014-06-05 22:10:01,428,2
2014-06-05 22:10:01,4,0
2014-06-05 22:10:01,456,1
2014-06-05 22:10:01,115,1
2014-06-05 22:10:01,42,0
2014-06-05 22:10:01,152,0
2014-06-05 22:10:01,366,0
2014-06-05 22:10:01,107,1
2014-06-05 22:10:01,57,2
2014-06-05 22:10:01,426,1
2014-06-05 22:10:01,78,0
2014-06-05 22:10:01,301,0
2014-06-05 22:10:01,425,1
2014-06-05 22:10:01,393,0
2014-06-05 22:10:01,205,1
2014-06-05 22:10:01,735,1
2014-06-05 22:10:01,833,1
2014-06-05 22:10:01,2647,0
2014-06-05 22:10:01,2527,2
2014-06-05 22:10:01,375,1
2014-06-05 22:10:01,786,1
2014-06-05 22:10:01,18689,0
2014-06-05 22:10:01,1154,1
2014-06-05 22:10:01,393,1
2014-06-05 22:10:01,4682,0
2014-06-05 22:10:01,346,1
2014-06-05 22:10:01,1844,3
2014-06-05 22:10:01,758,1
2014-06-05 22:10:01,751,0
2014-06-05 22:10:01,482,1
2014-06-05 22:10:01,8440,1
2014-06-05 22:10:01,234,1
2014-06-05 22:10:01,2810,1
2014-06-05 22:10:01,963,0
2014-06-05 22:10:01,212,1
2014-06-05 22:10:01,1641,0
2014-06-05 22:10:01,3863,0
2014-06-05 22:10:01,120,0
2014-06-05 22:10:01,124,2
2014-06-05 22:10:01,934,1
2014-06-05 22:10:01,505,0
2014-06-05 22:10:02,50,0
2014-06-05 22:10:02,103,0
2014-06-05 22:10:02,204,0
2014-06-05 22:10:02,191,0
2014-06-05 22:10:02,15,0
2014-06-05 22:10:02,117,1
2014-06-05 22:10:02,310,0
2014-06-05 22:10:02,21,1
2014-06-05 22:10:02,77,0
2014-06-05 22:10:02,51,0
2014-06-05 22:10:02,348,0
2014-06-05 22:10:02,7731,0
2014-06-05 22:10:02,322,1
2014-06-05 22:10:02,290,1
2014-06-05 22:10:02,3351,0
2014-06-05 22:10:02,107,1
2014-06-05 22:10:02,759,1
2014-06-05 22:10:02,261,1
2014-06-05 22:10:02,195,1
2014-06-05 22:10:02,16,0
2014-06-05 22:10:02,82,0
2014-06-05 22:10:02,6,0
2014-06-05 22:10:02,702,0
2014-06-05 22:10:02,439,1
2014-06-05 22:10:02,489,0
2014-06-05 22:10:02,1032,1
2014-06-05 22:10:02,76,1
2014-06-05 22:10:02,311,0
2014-06-05 22:10:02,216,1
2014-06-05 22:10:02,9587,0
2014-06-05 22:10:02,388,0
2014-06-05 22:10:02,374,0
2014-06-05 22:10:02,154,0
2014-06-05 22:10:02,218,0
2014-06-05 22:10:02,116,0
2014-06-05 22:10:02,369,0
2014-06-05 22:10:02,190,0
2014-06-05 22:10:02,4338,3
2014-06-05 22:10:02,138,0
2014-06-05 22:10:02,846,1
2014-06-05 22:10:02,41017,2
2014-06-05 22:10:02,227,1
2014-06-05 22:10:02,52,1
2014-06-05 22:10:02,366,0
2014-06-05 22:10:02,323,1
2014-06-05 22:10:02,401,1
2014-06-05 22:10:02,108,1
2014-06-05 22:10:02,778,1
2014-06-05 22:10:02,20,1
2014-06-05 22:10:02,766,1
2014-06-05 22:10:02,144,0
2014-06-05 22:10:01,65,0
2014-06-05 22:10:02,14556,1
2014-06-05 22:10:02,424,0
2014-06-05 22:10:02,234,1
2014-06-05 22:10:02,1251,0
2014-06-05 22:10:02,46,1
2014-06-05 22:10:02,306,0
2014-06-05 22:10:02,331,0
2014-06-05 22:10:02,295,0
2014-06-05 22:10:02,59512,1
2014-06-05 22:10:02,4059,1
2014-06-05 22:10:02,0,1
2014-06-05 22:10:02,66,1
2014-06-05 22:10:02,81,1
2014-06-05 22:10:02,2246,0
2014-06-05 22:10:02,160,1
2014-06-05 22:10:02,194,0
2014-06-05 22:10:02,535,1
2014-06-05 22:10:02,3,0
2014-06-05 22:10:02,194,0
2014-06-05 22:10:02,233,1
2014-06-05 22:10:02,23,1
2014-06-05 22:10:02,266,0
2014-06-05 22:10:03,3973,0
2014-06-05 22:10:03,508,2
2014-06-05 22:10:03,272,1
2014-06-05 22:10:03,95,0
2014-06-05 22:10:03,942,1
2014-06-05 22:10:03,214,0
2014-06-05 22:10:03,973,0
2014-06-05 22:10:03,1132,0
2014-06-05 22:10:03,504,1
2014-06-05 22:10:03,481,1
2014-06-05 22:10:03,693,0
2014-06-05 22:10:03,383,0
2014-06-05 22:10:03,279,0
2014-06-05 22:10:03,7798,3
2014-06-05 22:10:03,776,1
2014-06-05 22:10:03,87,1
2014-06-05 22:10:03,548,1
2014-06-05 22:10:03,25,1
2014-06-05 22:10:03,680,1
2014-06-05 22:10:03,106,1
2014-06-05 22:10:03,3,0
2014-06-05 22:10:03,974,1
2014-06-05 22:10:03,45,1
2014-06-05 22:10:03,3647,1
2014-06-05 22:10:03,312,1
2014-06-05 22:10:03,410,1
2014-06-05 22:10:03,1029,1
2014-06-05 22:10:03,6033,0
2014-06-05 22:10:03,90,1
2014-06-05 22:10:03,105,1
2014-06-05 22:10:03,28099,1
2014-06-05 22:10:03,519,0
2014-06-05 22:10:03,89,1
2014-06-05 22:10:03,229,1
2014-06-05 22:10:03,56,0
2014-06-05 22:10:03,572,3
2014-06-05 22:10:03,268,1
2014-06-05 22:10:03,816,1
2014-06-05 22:10:03,414,1
2014-06-05 22:10:03,1966,1
2014-06-05 22:10:03,952,0
2014-06-05 22:10:03,907,0
2014-06-05 22:10:03,89,0
2014-06-05 22:10:03,42,0
2014-06-05 22:10:03,1709,1
2014-06-05 22:10:03,87,0
2014-06-05 22:10:03,332,1
2014-06-05 22:10:03,629,1
2014-06-05 22:10:03,86,1
2014-06-05 22:10:03,289,0
2014-06-05 22:10:03,105,1
2014-06-05 22:10:04,1822,0
2014-06-05 22:10:04,315,1
2014-06-05 22:10:04,198,0
2014-06-05 22:10:04,405,0
2014-06-05 22:10:04,5205,0
2014-06-05 22:10:04,1169,0
2014-06-05 22:10:04,133,1
2014-06-05 22:10:04,368,1
2014-06-05 22:10:04,845,0
2014-06-05 22:10:04,19,1
2014-06-05 22:10:04,289,1
2014-06-05 22:10:04,246,0
2014-06-05 22:10:04,412,2
2014-06-05 22:10:04,30669,1
2014-06-05 22:10:04,298,1
2014-06-05 22:10:04,547,0
2014-06-05 22:10:04,3082,1
2014-06-05 22:10:04,1402,0
2014-06-05 22:10:04,248,0
2014-06-05 22:10:04,31,1
2014-06-05 22:10:04,144,1
2014-06-05 22:10:04,495,1
2014-06-05 22:10:04,1691,1
2014-06-05 22:10:04,582,1
2014-06-05 22:10:04,3884,0
2014-06-05 22:10:04,33,1
2014-06-05 22:10:04,233,1
2014-06-05 22:10:04,231,0
2014-06-05 22:10:04,207,1
2014-06-05 22:10:04,887,2
2014-06-05 22:10:04,507,1
2014-06-05 22:10:04,27,1
2014-06-05 22:10:04,3009,0
2014-06-05 22:10:04,161,2
2014-06-05 22:10:04,1154,1
2014-06-05 22:10:04,744,1
2014-06-05 22:10:04,1,0
2014-06-05 22:10:04,1,0
2014-06-05 22:10:04,708,1
2014-06-05 22:10:04,431,0
2014-06-05 22:10:04,15673,1
2014-06-05 22:10:04,487,2
2014-06-05 22:10:04,423,1
2014-06-05 22:10:04,633,2
2014-06-05 22:10:04,16,1
2014-06-05 22:10:04,6023,1
2014-06-05 22:10:04,260,1
2014-06-05 22:10:04,1083,2
2014-06-05 22:10:04,1804,1
2014-06-05 22:10:04,363,1
2014-06-05 22:10:04,341,1
2014-06-05 22:10:04,264,1
2014-06-05 22:10:04,258,1
2014-06-05 22:10:04,229,0
2014-06-05 22:10:04,104,0
2014-06-05 22:10:04,816,0
2014-06-05 22:10:04,61,0
2014-06-05 22:10:05,1960,1
2014-06-05 22:10:05,485,1
2014-06-05 22:10:05,95,0
2014-06-05 22:10:05,1383,1
2014-06-05 22:10:05,154,1
2014-06-05 22:10:05,55,0
2014-06-05 22:10:05,444,1
2014-06-05 22:10:05,532,0
2014-06-05 22:10:05,11,0
2014-06-05 22:10:05,342,0
2014-06-05 22:10:05,270,1
2014-06-05 22:10:05,623,1
2014-06-05 22:10:05,2345,1
2014-06-05 22:10:05,144,0
2014-06-05 22:10:05,667,3
2014-06-05 22:10:05,60,1
2014-06-05 22:10:05,8178,0
2014-06-05 22:10:05,387,0
2014-06-05 22:10:05,2,0
2014-06-05 22:10:05,32,1
2014-06-05 22:10:05,2405,1
2014-06-05 22:10:05,228,1
2014-06-05 22:10:05,516,0
2014-06-05 22:10:05,117,0
2014-06-05 22:10:05,283,1
2014-06-05 22:10:05,209,1
2014-06-05 22:10:05,178,1
2014-06-05 22:10:05,63,0
2014-06-05 22:10:05,183,1
2014-06-05 22:10:05,503,1
2014-06-05 22:10:05,2785,1
2014-06-05 22:10:05,1689,2
2014-06-05 22:10:05,512,0
2014-06-05 22:10:05,334,1
2014-06-05 22:10:05,19093,1
2014-06-05 22:10:05,30,1
2014-06-05 22:10:05,599,1
